time,open,high,low,close
1774938600000,67340.5,67422.5,67250.5,67342.5
1774939500000,67344.5,67474.5,67341.5,67428.5
1774940400000,67429.5,67460.5,67160.5,67232.5
1774941300000,67231.5,67258.5,67011.5,67228.5
1774942200000,67224.5,67324.5,67106.5,67264.5
1774943100000,67264.5,67388.5,67246.5,67309.5
1774944000000,67312.5,67445.5,67155.5,67286.5
1774944900000,67285.5,67393.5,67213.5,67247.5
1774945800000,67242.5,67248.5,66749.5,66799.5
1774946700000,66790.5,66877.5,66619.5,66708.5
1774947600000,66706.5,66852.5,66513.5,66625.5
1774948500000,66630.5,66641.5,66300.5,66367.5
1774949400000,66369.5,66455.5,66315.5,66438.5
1774950300000,66439.5,66444.5,65909.5,66054.5
1774951200000,66054.5,66333.5,66027.5,66310.5
1774952100000,66313.5,66406.5,66283.5,66323.5
1774953000000,66321.5,66375.5,66160.5,66225.5
1774953900000,66223.5,66413.5,66189.5,66305.5
1774954800000,66312.5,66520.5,66177.5,66517.5
1774955700000,66522.5,66821.5,66467.5,66587.5
1774956600000,66583.5,66778.5,66575.5,66665.5
1774957500000,66660.5,66665.5,66498.5,66615.5
1774958400000,66614.5,66733.5,66497.5,66517.5
1774959300000,66512.5,66767.5,66446.5,66729.5
1774960200000,66728.5,66880.5,66657.5,66847.5
1774961100000,66847.5,66864.5,66564.5,66582.5
1774962000000,66586.5,66784.5,66581.5,66761.5
1774962900000,66767.5,66895.5,66692.5,66743.5
1774963800000,66745.5,67126.5,66668.5,66911.5
1774964700000,66909.5,67361.5,66909.5,67233.5
1774965600000,67231.5,67479.5,67058.5,67282.5
1774966500000,67279.5,67710.5,67262.5,67675.5
1774967400000,67679.5,67703.5,66981.5,67152.5
1774968300000,67152.5,67152.5,66361.5,66518.5
1774969200000,66519.5,67219.5,66519.5,67172.5
1774970100000,67171.5,67222.5,66820.5,66894.5
1774971000000,66896.5,67095.5,66798.5,66876.5
1774971900000,66869.5,66999.5,66627.5,66671.5
1774972800000,66671.5,66937.5,66658.5,66859.5
1774973700000,66858.5,67138.5,66837.5,67025.5
1774974600000,67025.5,67947.5,66889.5,67711.5
1774975500000,67711.5,67836.5,67385.5,67596.5
1774976400000,67597.5,68419.5,67513.5,68388.5
1774977300000,68375.5,68525.5,67907.5,67969.5
1774978200000,67968.5,68061.5,67535.5,67650.5
1774979100000,67651.5,67708.5,67320.5,67459.5
1774980000000,67459.5,67725.5,67455.5,67704.5
1774980900000,67703.5,67877.5,67562.5,67708.5
1774981800000,67707.5,67827.5,67574.5,67762.5
1774982700000,67765.5,67878.5,67647.5,67785.5
1774983600000,67785.5,67964.5,67765.5,67921.5
1774984500000,67919.5,67961.5,67777.5,67818.5
1774985400000,67821.5,67884.5,67621.5,67770.5
1774986300000,67773.5,67914.5,67623.5,67756.5
1774987200000,67757.5,68130.5,67743.5,68069.5
1774988100000,68069.5,68106.5,67848.5,67932.5
1774989000000,67921.5,68072.5,67871.5,67983.5
1774989900000,67986.5,68208.5,67954.5,68169.4
1774990800000,68183.7,68188.2,67889.5,67974.5
1774991700000,67976.5,68020.5,67811.5,67997.5
1774992600000,67997.5,68137.5,67988.5,68107.5
1774993500000,68107.5,68362.5,68072.5,68222.5
1774994400000,68220.5,68298.5,67987.5,68165.5
1774995300000,68154.5,68246.5,68038.5,68063.5
1774996200000,68062.5,68192.5,67883.5,68119.5
1774997100000,68121.5,68174.5,68037.5,68121.5
1774998000000,68118.5,68228.5,68025.5,68159.5
1774998900000,68159.5,68321.5,68111.5,68199.5
1774999800000,68196.5,68308.5,68176.5,68246.5
1775000700000,68247.5,68275.5,68151.5,68223.5
1775001600000,68221.5,68221.5,67949.5,67989.5
1775002500000,67989.5,68163.5,67846.5,67941.5
1775003400000,67943.5,68007.5,67766.5,68006.5
1775004300000,68007.5,68273.5,67964.5,68265.5
1775005200000,68265.5,68302.5,68070.5,68204.5
1775006100000,68203.5,68203.5,67937.5,67979.5
1775007000000,67981.5,68028.5,67721.5,67891.5
1775007900000,67895.5,67898.5,67681.5,67724.5
1775008800000,67723.5,67845.5,67643.5,67777.5
1775009700000,67779.5,67862.5,67549.5,67585.5
1775010600000,67584.5,67676.5,67519.5,67607.5
1775011500000,67608.5,67689.5,67542.5,67613.5
1775012400000,67613.5,68054.5,67613.5,67931.5
1775013300000,67930.5,67981.5,67866.5,67917.5
1775014200000,67918.5,68030.5,67851.5,68004.5
1775015100000,68006.5,68187.5,68006.5,68109.5
1775016000000,68111.5,68213.5,67970.5,68017.5
1775016900000,68017.5,68168.5,67972.5,68094.5
1775017800000,68093.5,68228.5,68042.5,68167.5
1775018700000,68168.5,68414.5,68137.5,68255.5
1775019600000,68255.5,68379.5,68093.5,68355.5
1775020500000,68355.5,68705.5,68309.5,68535.5
1775021400000,68536.5,68602.5,68394.5,68454.5
1775022300000,68454.5,68516.5,68381.5,68401.5
1775023200000,68402.5,68658.5,68399.5,68603.5
1775024100000,68598.5,68851.5,68554.5,68805.5
1775025000000,68806.5,69196.5,68751.5,69175.5
1775025900000,69177.5,69206.5,68978.5,69071.5
1775026800000,69075.5,69259.5,69075.5,69147.5
1775027700000,69147.5,69161.5,68795.5,68876.5
1775028600000,68878.5,68973.5,68813.5,68876.5
1775029500000,68873.5,68900.5,68645.5,68665.5
1775030400000,68662.5,68747.5,68480.5,68503.5
1775031300000,68504.5,68718.5,68421.5,68712.5
1775032200000,68713.5,68828.5,68682.5,68748.5
1775033100000,68746.5,68766.5,68527.5,68643.5
1775034000000,68643.5,68716.5,68424.5,68476.5
1775034900000,68477.5,68546.5,68363.5,68527.5
1775035800000,68529.5,68594.5,68371.5,68455.5
1775036700000,68457.5,68679.5,68456.5,68619.5
1775037600000,68624.5,68648.5,68475.5,68484.5
1775038500000,68484.5,68614.5,68456.5,68493.5
1775039400000,68496.5,68557.5,68373.5,68471.5
1775040300000,68472.5,68595.5,68401.5,68553.5
1775041200000,68553.5,68640.5,68478.5,68593.5
1775042100000,68593.5,68629.5,68479.5,68535.5
1775043000000,68534.5,68616.5,68506.5,68587.5
1775043900000,68588.5,68721.5,68567.5,68680.5
1775044800000,68676.5,68699.5,68444.5,68552.5
1775045700000,68553.5,68648.5,68478.5,68497.5
1775046600000,68504.5,68713.5,68224.5,68656.5
1775047500000,68599.5,68761.5,68294.5,68361.5
1775048400000,68366.5,68408.5,68121.5,68395.5
1775049300000,68387.5,68565.5,68385.5,68528.5
1775050200000,68527.5,68661.5,67888.5,68080.5
1775051100000,68079.5,68257.5,67887.5,68095.5
1775052000000,68045.5,68271.5,68019.5,68227.5
1775052900000,68226.5,68492.5,68181.5,68492.5
1775053800000,68490.5,68617.5,68192.5,68372.5
1775054700000,68372.5,68650.5,68319.5,68566.5
1775055600000,68568.5,68648.5,68426.5,68452.5
1775056500000,68455.5,68861.5,68366.5,68712.5
1775057400000,68711.5,68853.5,68623.5,68730.5
1775058300000,68729.5,68944.5,68729.5,68889.5
1775059200000,68891.5,68911.5,68613.5,68649.5
1775060100000,68651.5,68922.5,68580.5,68848.5
1775061000000,68850.5,68977.5,68669.5,68924.5
1775061900000,68927.5,68935.5,68788.5,68793.5
1775062800000,68791.5,69155.5,68704.5,68729.5
1775063700000,68727.5,68780.5,68458.5,68507.5
1775064600000,68508.5,68526.5,68252.5,68413.5
1775065500000,68410.5,68423.5,68207.5,68244.5
1775066400000,68243.5,68276.5,67922.5,68065.5
1775067300000,68060.5,68151.5,67958.5,68075.5
1775068200000,68073.5,68306.5,68018.5,68196.5
1775069100000,68198.5,68206.5,67976.5,68064.5
1775070000000,68065.5,68221.5,68036.5,68039.5
1775070900000,68040.5,68254.5,68001.5,68250.5
1775071800000,68251.5,68269.5,68036.5,68143.5
1775072700000,68142.5,68271.5,68083.5,68167.5
1775073600000,68169.5,68192.5,67990.5,68077.5
1775074500000,68081.5,68136.5,68005.5,68044.5
1775075400000,68043.5,68181.5,67948.5,68171.5
1775076300000,68170.5,68244.5,68136.5,68150.1
1775077200000,68171,68371.5,68143.6,68279.5
1775078100000,68279.5,68531.5,68250.5,68434.5
1775079000000,68435.5,68516.5,68312.5,68340.5
1775079900000,68344.5,68469.5,68260.5,68354.5
1775080800000,68352.5,68352.5,68103.5,68215.5
1775081700000,68214.5,68263.5,68056.5,68177.5
1775082600000,68178.5,68301.5,68119.5,68234.5
1775083500000,68234.5,68257.5,68064.5,68120.5
1775084400000,68122.5,68254.5,68120.5,68186.5
1775085300000,68187.5,68188.5,68072.5,68107.5
1775086200000,68108.5,68177.5,67973.5,68105.5
1775087100000,68105.5,68175.5,68052.5,68105.5
1775088000000,68105.5,68234.5,68039.5,68210.5
1775088900000,68206.5,68279.5,68121.5,68212.5
1775089800000,68210.5,68523.5,68189.5,68523.5
1775090700000,68522.5,68649.5,68419.5,68592.5
1775091600000,68593.5,68593.5,67578.5,68131.5
1775092500000,68135.5,68142.5,67252.5,67587.5
1775093400000,67571.5,67588.5,67115.5,67171.5
1775094300000,67153.5,67390.5,67025.5,67351.5
1775095200000,67352.5,67352.5,66839.5,66852.5
1775096100000,66850.5,66993.5,66749.5,66884.5
1775097000000,66885.5,67031.5,66571.5,66686.5
1775097900000,66690.5,66930.5,66669.5,66836.5
1775098800000,66838.5,66952.5,66708.5,66737.5
1775099700000,66742.5,66879.5,66595.5,66845.5
1775100600000,66846.5,66871.5,66455.5,66593.5
1775101500000,66592.5,66630.5,66481.5,66555.5
1775102400000,66556.5,66627.5,66473.5,66511.5
1775103300000,66513.5,66607.5,66335.5,66386.5
1775104200000,66388.5,66436.5,66164.5,66257.5
1775105100000,66255.5,66369.5,66225.5,66307.5
1775106000000,66311.5,66446.5,66267.5,66363.5
1775106900000,66365.5,66467.5,66325.5,66458.5
1775107800000,66464.5,66594.5,66365.5,66558.5
1775108700000,66559.5,66620.5,66440.5,66561.5
1775109600000,66565.5,66614.5,66534.5,66557.5
1775110500000,66556.5,66817.5,66544.5,66622.5
1775111400000,66623.5,66680.5,66504.5,66544.5
1775112300000,66545.5,66676.5,66543.5,66668.5
1775113200000,66671.5,66706.5,66539.5,66559.5
1775114100000,66559.5,66706.5,66558.5,66661.5
1775115000000,66662.5,66871.5,66655.5,66836.5
1775115900000,66835.5,66915.5,66833.5,66906.5
1775116800000,66902.5,66903.5,66703.5,66762.5
1775117700000,66765.5,66767.5,66565.5,66664.5
1775118600000,66663.5,66728.5,66462.5,66492.5
1775119500000,66492.5,66548.5,66376.5,66420.5
1775120400000,66420.5,66462.5,66249.5,66400.5
1775121300000,66407.5,66495.5,66338.5,66456.5
1775122200000,66456.5,66491.5,66377.5,66416.5
1775123100000,66420.5,66464.5,66333.5,66441.5
1775124000000,66440.5,66485.5,66193.5,66245.5
1775124900000,66245.5,66371.5,66208.5,66355.5
1775125800000,66353.5,66490.5,66337.5,66459.5
1775126700000,66462.5,66498.5,66404.5,66445.5
1775127600000,66446.5,66476.5,66241.5,66275.5
1775128500000,66272.5,66448.5,66141.5,66433.5
1775129400000,66432.5,66467.5,66291.5,66313.5
1775130300000,66315.5,66375.5,66155.5,66191.5
1775131200000,66194.5,66222.5,66014.5,66146.5
1775132100000,66146.5,66167.5,65919.5,66126.5
1775133000000,66127.5,66201.5,66073.5,66190.5
1775133900000,66188.5,66229.5,65971.5,66021.5
1775134800000,66022.5,66149.5,65931.5,65982.5
1775135700000,65983.5,66172.5,65854.5,66121.5
1775136600000,66118.5,66217.5,65676.5,65830.5
1775137500000,65829.5,66251.5,65802.5,66235.5
1775138400000,66240.5,66425.5,66129.5,66374.5
1775139300000,66367.5,66477.5,66177.5,66242.5
1775140200000,66241.5,67053.5,66228.5,67038.5
1775141100000,67043.5,67104.5,66652.5,66849.5
1775142000000,66837.5,66970.5,66665.5,66890.5
1775142900000,66894.5,66899.5,66605.5,66833.5
1775143800000,66830.5,66988.5,66679.5,66919.5
1775144700000,66923.5,66937.5,66706.5,66834.5
1775145600000,66836.5,66961.5,66788.5,66897.5
1775146500000,66896.5,66961.5,66725.5,66864.5
1775147400000,66863.5,67269.5,66835.5,67150.5
1775148300000,67154.5,67247.5,67066.5,67077.5
1775149200000,67074.5,67192.5,66845.5,67159.5
1775150100000,67145.5,67429.5,67145.5,67235.5
1775151000000,67235.5,67264.5,66916.5,66981.5
1775151900000,66981.5,66993.5,66642.5,66672.5
1775152800000,66673.5,66793.5,66583.5,66693.5
1775153700000,66698.5,66834.5,66605.5,66626.5
1775154600000,66624.5,66811.5,66624.5,66744.5
1775155500000,66745.5,67058.5,66715.5,66969.5
1775156400000,66979.5,67110.5,66934.5,67051.5
1775157300000,67053.5,67107.5,66915.5,67024.5
1775158200000,67023.5,67054.5,66846.5,66950.5
1775159100000,66951.5,67054.5,66901.5,66969.5
1775160000000,66968.5,66975.5,66762.5,66872.5
1775160900000,66875.5,67050.5,66838.5,67029.5
1775161800000,67029.5,67093.5,66914.5,67019.5
1775162700000,67021.5,67040.5,66907.5,66922.3
1775163600000,66925.5,66998.3,66693.5,66818.5
1775164500000,66820.5,66940.5,66791.5,66824.5
1775165400000,66818.5,66870.5,66718.5,66770.5
1775166300000,66772.5,66931.5,66768.5,66925.5
1775167200000,66923.5,67024.5,66878.5,66896.5
1775168100000,66897.5,66997.5,66815.5,66908.5
1775169000000,66916.5,67006.5,66905.5,66966.5
1775169900000,66965.5,67041.5,66907.5,66981.5
1775170800000,66979.5,67095.5,66910.5,66943.5
1775171700000,66941.5,67037.5,66923.5,66929.5
1775172600000,66929.5,66964.5,66871.5,66874.5
1775173500000,66876.5,66906.5,66842.5,66898.5
1775174400000,66900.5,67005.5,66761.5,66877.5
1775175300000,66868.5,66967.5,66792.5,66817.5
1775176200000,66818.5,66914.5,66758.5,66793.5
1775177100000,66792.5,66794.5,66687.5,66776.5
1775178000000,66777.5,66837.5,66715.5,66816.5
1775178900000,66817.5,66891.5,66731.5,66855.5
1775179800000,66855.5,66898.5,66452.5,66561.5
1775180700000,66564.5,66623.5,66477.5,66615.5
1775181600000,66613.5,66613.5,66384.5,66493.5
1775182500000,66492.5,66747.5,66432.5,66449.5
1775183400000,66451.5,66503.5,66255.5,66326.5
1775184300000,66327.5,66543.5,66301.5,66528.5
1775185200000,66524.5,66653.5,66455.5,66643.5
1775186100000,66642.5,66721.5,66591.5,66623.5
1775187000000,66624.5,66699.5,66516.5,66591.5
1775187900000,66592.5,66639.5,66542.5,66577.5
1775188800000,66574.5,66659.5,66551.5,66628.5
1775189700000,66627.5,66698.5,66532.5,66533.5
1775190600000,66532.5,66612.5,66495.5,66571.5
1775191500000,66575.5,66680.5,66554.5,66606.5
1775192400000,66604.5,66670.5,66583.5,66586.5
1775193300000,66582.5,66595.5,66406.5,66580.5
1775194200000,66581.5,66810.5,66578.5,66771.5
1775195100000,66770.5,66779.5,66519.5,66608.5
1775196000000,66608.5,66670.5,66548.5,66668.5
1775196900000,66670.5,66701.5,66599.5,66627.5
1775197800000,66628.5,66781.5,66578.5,66735.5
1775198700000,66735.5,66806.5,66700.5,66793.5
1775199600000,66794.5,66917.5,66752.5,66828.5
1775200500000,66829.5,66949.5,66797.5,66946.5
1775201400000,66945.5,67260.5,66916.5,67081.5
1775202300000,67077.5,67126.5,66994.5,67031.5
1775203200000,67041.5,67286.5,67020.5,67168.5
1775204100000,67164.5,67223.5,67050.5,67057.5
1775205000000,67056.5,67129.5,66904.5,66935.5
1775205900000,66934.5,67014.5,66902.5,66964.5
1775206800000,66962.5,67010.5,66874.5,66892.5
1775207700000,66890.5,66923.5,66739.5,66817.5
1775208600000,66818.5,66922.5,66783.5,66890.5
1775209500000,66891.5,66902.5,66787.5,66861.5
1775210400000,66860.5,66861.5,66766.5,66817.5
1775211300000,66822.5,66871.5,66752.5,66757.5
1775212200000,66757.5,66800.5,66674.5,66783.5
1775213100000,66782.5,66900.5,66782.5,66875.5
1775214000000,66875.5,66911.5,66806.5,66850.5
1775214900000,66853.5,66964.5,66832.5,66929.5
1775215800000,66931.5,67056.5,66911.5,67003.5
1775216700000,67003.5,67045.5,66952.5,67020.5
1775217600000,67019.5,67058.5,66910.5,67014.5
1775218500000,67013.5,67135.5,66938.5,67121.5
1775219400000,67124.5,67361.5,66787.5,66871.5
1775220300000,66866.5,66907.5,66610.5,66726.5
1775221200000,66726.5,66741.5,66532.5,66670.5
1775222100000,66669.5,66733.5,66593.5,66690.5
1775223000000,66690.5,66690.5,66575.5,66600.5
1775223900000,66601.5,66691.5,66502.5,66676.5
1775224800000,66675.5,66805.5,66627.5,66789.5
1775225700000,66788.5,66996.5,66719.5,66915.5
1775226600000,66914.5,66939.5,66797.5,66807.5
1775227500000,66809.5,66989.5,66809.5,66927.5
1775228400000,66925.5,67023.5,66903.5,66960.5
