time,open,high,low,close
1560996000000,1382.475,1386.348,1381.608,1385.885
1560996900000,1385.885,1386.718,1384.858,1385.288
1560997800000,1385.348,1385.348,1382.448,1382.665
1560998700000,1382.665,1382.835,1379.838,1382.775
1560999600000,1382.775,1384.115,1380.995,1382.485
1561000500000,1382.598,1383.875,1380.488,1380.538
1561001400000,1380.528,1382.508,1379.558,1382.258
1561002300000,1382.258,1383.408,1381.755,1381.808
1561003200000,1381.808,1382.028,1380.148,1380.478
1561004100000,1380.508,1382.415,1380.075,1381.155
1561005000000,1381.155,1381.455,1378.158,1379.345
1561005900000,1379.395,1380.625,1377.798,1380.335
1561006800000,1380.325,1380.985,1379.108,1379.888
1561007700000,1379.908,1380.798,1379.445,1380.208
1561008600000,1380.218,1382.395,1380.155,1381.655
1561009500000,1381.648,1383.213,1381.415,1383.045
1561010400000,1383.108,1383.288,1381.415,1382.048
1561011300000,1382.058,1383.018,1380.825,1381.195
1561012200000,1381.195,1381.265,1380.168,1381.185
1561013100000,1381.195,1381.35,1379.618,1380.748
1561014000000,1380.758,1381.545,1380.158,1381.055
1561014900000,1381.065,1382.008,1380.328,1381.695
1561015800000,1381.695,1382.138,1381.235,1382.118
1561016700000,1382.138,1382.508,1380.015,1381.135
1561017600000,1381.138,1381.968,1380.825,1381.375
1561018500000,1381.385,1385.818,1381.25,1385.555
1561019400000,1385.555,1386.568,1379.508,1380.755
1561020300000,1380.608,1383.695,1380.195,1383.078
1561021200000,1383.078,1384.648,1382.418,1384.348
1561022100000,1384.348,1384.908,1381.555,1381.675
1561023000000,1381.775,1384.478,1381.375,1383.188
1561023900000,1383.108,1384.065,1381.488,1382.008
1561024800000,1382.008,1382.485,1379.575,1382.385
1561025700000,1382.385,1383.538,1380.655,1382.148
1561026600000,1382.148,1383.508,1381.448,1382.478
1561027500000,1382.488,1384.308,1382.468,1382.798
1561028400000,1382.768,1385.268,1382.575,1384.728
1561029300000,1384.728,1385.498,1384.005,1385.298
1561030200000,1385.298,1385.318,1383.998,1384.888
1561031100000,1384.898,1386.038,1384.798,1385.298
1561032000000,1385.368,1390.628,1384.998,1389.925
1561032900000,1389.905,1390.758,1384.858,1385.505
1561033800000,1385.505,1386.318,1384.975,1386.298
1561034700000,1386.328,1388.028,1386.048,1387.768
1561035600000,1387.728,1388.738,1387.358,1388.075
1561036500000,1388.075,1393.248,1387.975,1392.808
1561037400000,1392.798,1392.868,1388.868,1390.475
1561038300000,1390.438,1390.795,1389.608,1390.138
1561039200000,1390.148,1390.448,1388.548,1389.105
1561040100000,1389.105,1389.468,1388.128,1389.408
1561041000000,1389.398,1392.068,1389.308,1391.838
1561041900000,1391.768,1391.798,1388.918,1390.048
1561042800000,1390.125,1390.625,1389.558,1389.875
1561043700000,1389.875,1390.095,1389.208,1389.208
1561044600000,1389.218,1390.158,1389.158,1389.775
1561045500000,1390.018,1390.018,1388.588,1389.398
1561046400000,1389.305,1389.818,1388.998,1389.598
1561047300000,1389.568,1389.588,1387.368,1387.378
1561048200000,1387.398,1387.598,1386.555,1387.595
1561049100000,1387.598,1388.318,1387.188,1387.767
1561053600000,1387.195,1388.858,1387.195,1388.098
1561054500000,1388.198,1388.898,1387.958,1388.898
1561055400000,1388.848,1389.378,1388.598,1389.168
1561056300000,1389.178,1389.288,1388.768,1388.768
1561057200000,1388.768,1388.978,1388.088,1388.178
1561058100000,1388.178,1388.868,1388.088,1388.868
1561059000000,1388.968,1390.058,1388.858,1389.918
1561059900000,1389.928,1391.088,1389.838,1390.748
1561060800000,1390.748,1395.265,1390.438,1393.608
1561061700000,1393.598,1395.248,1393.578,1394.108
1561062600000,1394.098,1394.198,1392.145,1393.065
1561063500000,1393.095,1393.628,1392.538,1393.128
1561064400000,1393.108,1394.808,1391.708,1393.408
1561065300000,1393.428,1393.838,1392.828,1393.158
1561066200000,1393.158,1396.805,1393.085,1396.575
1561067100000,1396.595,1404.458,1396.555,1404.445
1561068000000,1404.498,1411.805,1403.888,1404.038
1561068900000,1404.138,1408.848,1402.878,1407.108
1561069800000,1407.098,1408.118,1405.045,1406.608
1561070700000,1406.608,1407.728,1405.498,1405.905
1561071600000,1405.905,1407.348,1405.605,1406.398
1561072500000,1406.428,1406.945,1405.405,1405.518
1561073400000,1405.525,1405.575,1404.085,1405.285
1561074300000,1405.285,1405.515,1404.358,1404.885
1561075200000,1404.865,1406.048,1404.595,1405.585
1561076100000,1405.515,1406.365,1405.225,1405.225
1561077000000,1405.235,1405.835,1403.918,1404.775
1561077900000,1404.775,1405.195,1403.208,1403.728
1561078800000,1403.768,1406.005,1403.718,1405.255
1561079700000,1405.275,1405.488,1404.445,1405.185
1561080600000,1405.185,1405.185,1400.835,1401.945
1561081500000,1401.975,1402.465,1396.528,1397.095
1561082400000,1397.095,1397.845,1392.158,1395.915
1561083300000,1395.915,1396.748,1393.998,1394.288
1561084200000,1394.288,1394.968,1390.298,1391.315
1561085100000,1391.315,1393.768,1391.295,1392.355
1561086000000,1392.408,1393.758,1391.378,1392.085
1561086900000,1392.085,1392.725,1390.458,1391.348
1561087800000,1391.388,1392.038,1387.918,1388.018
1561088700000,1387.978,1388.018,1382.5,1384.358
1561089600000,1384.358,1386.335,1383.258,1385.818
1561090500000,1385.808,1390.158,1385.795,1388.475
1561091400000,1388.495,1390.155,1386.785,1388.865
1561092300000,1388.858,1389.718,1388.518,1389.375
1561093200000,1389.375,1389.448,1386.628,1387.085
1561094100000,1387.095,1388.858,1386.915,1388.538
1561095000000,1388.548,1389.408,1386.048,1387.065
1561095900000,1387.065,1389.185,1386.965,1388.825
1561096800000,1388.828,1388.988,1387.568,1388.035
1561097700000,1388.038,1392.008,1387.785,1390.618
1561098600000,1390.608,1400.215,1390.608,1397.948
1561099500000,1397.998,1398.768,1394.448,1394.708
1561100400000,1394.718,1396.168,1393.688,1395.358
1561101300000,1395.368,1395.428,1393.485,1393.958
1561102200000,1393.958,1397.868,1393.828,1396.798
1561103100000,1396.858,1397.675,1394.298,1395.065
1561104000000,1395.068,1397.095,1394.955,1396.658
1561104900000,1396.658,1397.968,1395.178,1395.728
1561105800000,1395.725,1395.725,1392.968,1394.925
1561106700000,1394.925,1397.988,1393.828,1396.868
1561107600000,1396.808,1398.888,1396.478,1396.478
1561108500000,1396.478,1397.978,1395.838,1396.425
1561109400000,1396.418,1398.808,1396.325,1397.728
1561110300000,1397.725,1399.928,1396.915,1398.085
1561111200000,1398.155,1398.908,1391.808,1392.025
1561112100000,1392.008,1393.055,1389.138,1391.985
1561113000000,1391.985,1393.738,1391.435,1391.685
1561113900000,1391.745,1393.875,1391.678,1392.578
1561114800000,1392.578,1393.415,1389.835,1393.305
1561115700000,1393.325,1397.228,1393.015,1395.858
1561116600000,1395.868,1396.378,1394.718,1395.828
1561117500000,1395.685,1398.438,1395.638,1398.328
1561118400000,1398.298,1398.325,1397.088,1397.538
1561119300000,1397.528,1398.428,1395.008,1395.798
1561120200000,1395.798,1396.565,1393.298,1393.805
1561121100000,1393.795,1394.948,1393.765,1394.128
1561122000000,1394.138,1396.738,1393.988,1396.538
1561122900000,1396.538,1398.528,1395.098,1395.418
1561123800000,1395.428,1396.735,1394.508,1396.568
1561124700000,1396.508,1396.768,1395.778,1396.068
1561125600000,1396.068,1397.228,1395.968,1397.228
1561126500000,1397.198,1397.578,1396.508,1397.338
1561127400000,1397.328,1398.208,1397.248,1398.048
1561128300000,1398.048,1398.148,1397.328,1398.048
1561129200000,1398.048,1398.468,1397.468,1398.448
1561130100000,1398.448,1400.568,1398.258,1399.728
1561131000000,1399.718,1400.358,1399.025,1399.948
1561131900000,1399.948,1400.288,1398.858,1398.858
1561132800000,1398.928,1399.248,1398.425,1398.755
1561133700000,1398.748,1399.548,1398.748,1399.175
1561134600000,1399.168,1399.238,1398.648,1398.938
1561135500000,1398.848,1399.278,1398.638,1399.158
1561312800000,1400.075,1404.388,1399.648,1404.208
1561313700000,1404.188,1405.128,1403.988,1405.028
1561314600000,1404.785,1410.128,1402.098,1404.298
1561315500000,1404.298,1406.815,1403.995,1405.348
1561316400000,1405.298,1405.298,1401.455,1402.748
1561317300000,1402.648,1404.978,1402.465,1404.418
1561318200000,1404.378,1405.988,1404.148,1404.768
1561319100000,1404.828,1407.315,1403.898,1406.808
1561320000000,1406.868,1409.075,1405.795,1408.315
1561320900000,1408.335,1408.805,1406.445,1406.498
1561321800000,1406.468,1406.955,1405.308,1405.745
1561322700000,1405.765,1406.765,1405.445,1405.768
1561323600000,1405.768,1411.155,1403.238,1406.735
1561324500000,1406.708,1407.625,1405.375,1406.065
1561325400000,1406.108,1407.968,1405.995,1407.485
1561326300000,1407.488,1407.975,1406.128,1406.528
1561327200000,1406.515,1406.608,1404.808,1405.455
1561328100000,1405.548,1405.865,1404.618,1405.708
1561329000000,1405.698,1405.698,1403.738,1404.225
1561329900000,1404.285,1406.455,1403.425,1406.185
1561330800000,1406.228,1406.665,1405.278,1405.338
1561331700000,1405.328,1405.718,1403.948,1404.058
1561332600000,1404.048,1404.648,1402.665,1403.675
1561333500000,1403.675,1403.745,1402.658,1403.075
1561334400000,1403.125,1403.315,1400.728,1401.665
1561335300000,1401.868,1402.948,1401.785,1402.585
1561336200000,1402.595,1403.348,1402.595,1403.048
1561337100000,1403.005,1403.358,1402.048,1402.178
1561338000000,1402.268,1402.705,1401.985,1402.248
1561338900000,1402.248,1403.525,1401.948,1403.355
1561339800000,1403.375,1404.715,1402.965,1403.738
1561340700000,1403.738,1404.805,1403.385,1403.845
1561341600000,1403.785,1406.255,1403.725,1405.975
1561342500000,1405.975,1406.405,1404.575,1404.945
1561343400000,1404.975,1405.168,1402.918,1403.195
1561344300000,1403.195,1403.998,1402.268,1402.758
1561345200000,1402.865,1403.978,1400.735,1401.655
1561346100000,1401.655,1402.728,1401.355,1402.448
1561347000000,1402.445,1403.648,1402.378,1403.258
1561347900000,1403.268,1403.768,1401.595,1402.388
1561348800000,1402.388,1402.998,1401.965,1402.248
1561349700000,1402.175,1404.558,1402.175,1404.238
1561350600000,1404.238,1405.558,1403.748,1405.338
1561351500000,1405.328,1406.218,1405.035,1405.408
1561352400000,1405.418,1405.608,1404.315,1404.708
1561353300000,1404.698,1405.598,1404.395,1405.588
1561354200000,1405.598,1405.868,1404.838,1404.988
1561355100000,1404.988,1408.568,1404.828,1406.468
1561356000000,1406.468,1406.998,1405.955,1406.705
1561356900000,1406.708,1407.878,1405.968,1407.648
1561357800000,1407.648,1407.838,1406.515,1406.608
1561358700000,1406.608,1407.878,1406.608,1407.248
1561359600000,1407.248,1408.538,1407.188,1407.858
1561360500000,1407.868,1409.648,1407.768,1408.955
1561361400000,1408.955,1410.628,1408.728,1410.118
1561362300000,1410.108,1410.608,1408.785,1409.008
1561363200000,1409.018,1409.018,1407.365,1408.525
1561364100000,1408.528,1408.638,1405.485,1406.935
1561365000000,1407.025,1407.038,1405.098,1405.755
1561365900000,1405.755,1407.258,1405.228,1405.775
1561366800000,1405.755,1407.178,1404.408,1406.325
1561367700000,1406.325,1407.218,1405.825,1407.215
1561368600000,1407.165,1407.825,1405.125,1405.808
1561369500000,1405.818,1407.388,1405.558,1406.358
1561370400000,1406.358,1407.668,1404.978,1407.118
1561371300000,1407.168,1408.575,1407.158,1408.125
1561372200000,1408.148,1409.348,1408.055,1408.998
1561373100000,1409.008,1409.108,1407.858,1408.445
1561374000000,1408.448,1410.098,1407.945,1410.008
1561374900000,1410.028,1417.248,1409.548,1417.108
1561375800000,1417.098,1417.128,1414.848,1416.008
1561376700000,1416.018,1416.298,1412.958,1413.748
1561377600000,1413.695,1415.035,1412.848,1414.518
1561378500000,1414.508,1415.268,1414.095,1414.868
1561379400000,1414.828,1415.868,1414.568,1415.498
1561380300000,1415.498,1415.548,1413.938,1414.998
1561381200000,1414.998,1415.268,1414.365,1414.998
1561382100000,1414.998,1415.098,1413.915,1414.398
1561383000000,1414.428,1414.928,1414.298,1414.698
1561383900000,1414.698,1415.748,1414.498,1415.688
1561384800000,1415.698,1416.465,1414.528,1414.915
1561385700000,1414.918,1415.648,1414.728,1415.218
1561386600000,1415.275,1415.998,1415.108,1415.798
1561387500000,1415.798,1420.255,1415.675,1419.148
1561388400000,1419.198,1419.398,1417.798,1417.958
1561389300000,1417.898,1418.148,1416.868,1418.048
1561390200000,1418.048,1419.065,1417.848,1418.398
1561391100000,1418.398,1419.705,1417.908,1418.998
1561392000000,1418.905,1419.978,1418.568,1419.198
1561392900000,1419.198,1419.968,1419.028,1419.885
1561393800000,1419.935,1421.278,1418.265,1418.265
1561394700000,1418.268,1419.438,1418.048,1419.438
1561399200000,1419.368,1419.385,1418.088,1418.278
1561400100000,1418.248,1420.078,1418.218,1419.798
1561401000000,1419.815,1421.265,1419.485,1420.705
1561401900000,1420.805,1425.185,1420.748,1422.728
1561402800000,1422.728,1426.027,1422.498,1424.008
1561403700000,1423.935,1424.845,1423.188,1423.205
1561404600000,1423.205,1424.748,1422.688,1424.725
1561405500000,1424.725,1425.455,1424.515,1425.195
1561406400000,1425.215,1427.485,1423.325,1427.045
1561407300000,1427.045,1428.725,1426.195,1427.795
1561408200000,1427.795,1428.785,1426.148,1426.148
1561409100000,1426.148,1427.065,1423.548,1424.525
1561410000000,1424.475,1426.278,1422.885,1424.758
1561410900000,1424.738,1426.595,1423.728,1426.505
1561411800000,1426.405,1426.958,1424.148,1425.718
1561412700000,1425.728,1426.968,1425.125,1425.458
1561413600000,1425.495,1426.518,1425.395,1425.518
1561414500000,1425.508,1425.698,1424.625,1424.818
1561415400000,1424.818,1425.965,1424.255,1424.505
1561416300000,1424.505,1426.448,1424.028,1425.715
1561417200000,1425.725,1432.115,1425.628,1431.205
1561418100000,1431.165,1432.725,1429.908,1430.248
1561419000000,1430.258,1435.288,1429.055,1434.595
1561419900000,1434.575,1436.415,1433.255,1436.138
1561420800000,1436.125,1439.138,1435.218,1436.818
1561421700000,1436.835,1437.928,1435.998,1436.335
1561422600000,1436.335,1436.565,1434.538,1435.815
1561423500000,1435.815,1436.808,1435.735,1435.908
1561424400000,1435.888,1436.198,1430.978,1432.268
1561425300000,1432.228,1432.275,1430.295,1430.848
1561426200000,1430.848,1430.848,1420.278,1423.608
1561427100000,1423.605,1424.758,1422.538,1423.208
1561428000000,1423.228,1429.208,1423.085,1425.358
1561428900000,1425.368,1428.538,1425.348,1427.418
1561429800000,1427.398,1430.495,1426.655,1428.898
1561430700000,1428.768,1431.118,1427.878,1429.945
1561431600000,1429.865,1431.905,1428.948,1430.808
1561432500000,1430.818,1430.828,1429.408,1429.655
1561433400000,1429.745,1434.065,1429.675,1433.165
1561434300000,1433.165,1434.255,1431.728,1431.978
1561435200000,1431.988,1435.515,1431.435,1433.815
1561436100000,1433.825,1433.915,1431.648,1432.178
1561437000000,1432.158,1432.258,1427.905,1428.738
1561437900000,1428.735,1430.955,1428.008,1430.788
1561438800000,1430.798,1430.808,1429.265,1430.308
1561439700000,1430.318,1431.165,1429.588,1429.818
1561440600000,1429.828,1429.908,1428.158,1429.498
1561441500000,1429.498,1429.528,1428.078,1428.595
1561442400000,1428.595,1430.355,1428.438,1430.188
1561443300000,1430.165,1431.068,1429.365,1430.145
1561444200000,1430.145,1431.195,1429.925,1430.275
1561445100000,1430.265,1431.038,1429.56,1430.005
1561446000000,1430.008,1430.118,1427.078,1428.085
1561446900000,1428.168,1429.255,1427.565,1428.715
1561447800000,1428.768,1430.36,1427.658,1428.965
1561448700000,1428.895,1429.328,1427.295,1427.345
1561449600000,1427.348,1427.795,1425.168,1427.025
1561450500000,1427.025,1427.158,1424.828,1425.245
1561451400000,1425.218,1426.045,1424.305,1424.655
1561452300000,1424.665,1426.725,1423.985,1425.445
1561453200000,1425.465,1429.308,1424.665,1428.675
1561454100000,1428.695,1429.995,1427.938,1429.425
1561455000000,1429.375,1433.735,1428.435,1433.098
1561455900000,1433.008,1433.065,1431.255,1431.658
1561456800000,1431.665,1436.198,1431.055,1433.965
1561457700000,1433.908,1435.248,1432.898,1433.098
1561458600000,1433.098,1433.198,1428.345,1429.125
1561459500000,1429.125,1432.12,1428.935,1430.705
1561460400000,1430.705,1432.645,1430.035,1432.018
1561461300000,1432.008,1432.038,1426.978,1428.168
1561462200000,1428.145,1428.775,1426.288,1426.945
1561463100000,1426.945,1430.085,1426.845,1429.628
1561464000000,1429.638,1430.955,1429.625,1429.818
1561464900000,1429.828,1430.475,1429.205,1430.465
1561465800000,1430.465,1431.908,1421.215,1422.985
1561466700000,1422.955,1426.265,1421.715,1425.518
1561467600000,1425.523,1425.528,1419.145,1420.913
1561468500000,1420.913,1421.498,1411.808,1415.685
1561469400000,1415.685,1424.208,1414.638,1419.965
1561470300000,1420.028,1424.408,1419.885,1422.428
1561471200000,1422.448,1424.435,1421.198,1422.768
1561472100000,1422.798,1423.408,1421.618,1422.005
1561473000000,1422.005,1425.545,1421.905,1424.258
1561473900000,1424.258,1425.668,1423.948,1424.318
1561474800000,1424.335,1425.148,1423.138,1423.665
1561475700000,1423.665,1423.765,1422.005,1422.675
1561476600000,1422.675,1423.295,1421.835,1422.805
1561477500000,1422.805,1423.188,1421.795,1422.148
1561478400000,1422.155,1423.758,1421.925,1423.168
1561479300000,1423.168,1423.518,1422.258,1422.685
1561480200000,1422.685,1424.285,1422.515,1423.205
1561481100000,1423.258,1423.438,1422.705,1422.755
1561485600000,1423.815,1424.385,1418.588,1419.925
1561486500000,1419.918,1420.578,1417.508,1418.108
1561487400000,1418.108,1418.658,1417.508,1417.538
1561488300000,1417.585,1417.625,1415.198,1417.028
1561489200000,1417.088,1421.998,1416.908,1418.748
1561490100000,1418.788,1420.668,1418.738,1419.848
1561491000000,1419.858,1420.638,1419.358,1419.418
1561491900000,1419.388,1419.568,1417.495,1418.348
1561492800000,1418.348,1420.488,1417.678,1419.068
1561493700000,1419.075,1419.398,1414.965,1417.325
1561494600000,1417.315,1417.948,1415.078,1415.318
1561495500000,1415.315,1416.705,1414.358,1414.738
1561496400000,1414.768,1415.665,1412.465,1414.595
1561497300000,1414.575,1415.575,1413.848,1414.398
1561498200000,1414.465,1414.675,1411.915,1412.625
1561499100000,1412.625,1414.128,1412.598,1413.785
1561500000000,1413.888,1413.978,1410.888,1411.458
1561500900000,1411.468,1412.928,1411.075,1412.598
1561501800000,1412.598,1412.668,1411.115,1411.115
1561502700000,1411.185,1411.675,1404.965,1407.225
1561503600000,1407.225,1408.768,1406.318,1406.548
1561504500000,1406.648,1407.845,1406.108,1406.415
1561505400000,1406.418,1407.145,1405.245,1406.278
1561506300000,1406.275,1406.718,1403.308,1405.025
1561507200000,1405.115,1406.295,1404.978,1406.178
1561508100000,1406.188,1408.785,1406.168,1408.318
1561509000000,1408.368,1408.948,1406.795,1407.905
1561509900000,1407.925,1408.808,1407.425,1408.698
1561510800000,1408.698,1409.025,1407.925,1408.118
1561511700000,1408.115,1408.628,1405.808,1406.675
1561512600000,1406.645,1409.618,1406.535,1409.318
1561513500000,1409.408,1409.418,1407.648,1408.665
1561514400000,1408.665,1409.898,1408.255,1409.065
1561515300000,1409.005,1409.638,1407.248,1408.665
1561516200000,1408.648,1408.725,1405.158,1406.728
1561517100000,1406.725,1407.025,1403.795,1405.425
1561518000000,1405.415,1408.055,1405.415,1407.218
1561518900000,1407.208,1409.518,1406.775,1409.355
1561519800000,1409.345,1409.798,1407.968,1408.395
1561520700000,1408.395,1409.935,1407.845,1409.298
1561521600000,1409.275,1413.185,1409.148,1411.838
1561522500000,1411.835,1412.568,1411.275,1412.015
1561523400000,1412.025,1412.498,1409.928,1410.508
1561524300000,1410.518,1410.975,1409.895,1410.388
1561525200000,1410.378,1410.855,1405.865,1407.105
1561526100000,1407.105,1409.525,1405.255,1407.425
1561527000000,1407.428,1408.095,1406.288,1407.265
1561527900000,1407.245,1407.955,1406.118,1407.028
1561528800000,1407.018,1407.018,1404.045,1405.425
1561529700000,1405.405,1406.225,1404.505,1405.728
1561530600000,1405.738,1407.638,1405.588,1407.395
1561531500000,1407.395,1407.838,1405.308,1406.165
1561532400000,1406.165,1406.315,1401.865,1402.655
1561533300000,1402.645,1405.325,1402.555,1404.865
1561534200000,1404.845,1406.735,1403.405,1404.845
1561535100000,1404.835,1405.855,1403.345,1403.435
1561536000000,1403.405,1405.865,1403.405,1405.415
1561536900000,1405.425,1411.508,1404.718,1409.595
1561537800000,1409.565,1411.508,1408.808,1410.898
1561538700000,1410.898,1411.948,1408.635,1409.358
1561539600000,1409.368,1409.478,1407.385,1407.878
1561540500000,1407.878,1409.905,1407.808,1409.505
1561541400000,1409.515,1409.575,1405.358,1406.385
1561542300000,1406.385,1407.285,1405.745,1405.955
1561543200000,1405.895,1408.005,1403.408,1407.198
1561544100000,1407.288,1408.485,1406.618,1408.448
1561545000000,1408.465,1409.418,1407.775,1407.795
1561545900000,1407.775,1409.165,1407.105,1408.775
1561546800000,1408.775,1410.755,1408.455,1410.028
1561547700000,1410.025,1411.315,1408.758,1411.098
1561548600000,1411.088,1413.655,1410.505,1413.475
1561549500000,1413.465,1415.198,1412.958,1413.998
1561550400000,1413.908,1414.018,1411.778,1412.995
1561551300000,1412.998,1415.005,1412.925,1413.628
1561552200000,1413.698,1414.595,1413.345,1414.185
1561553100000,1414.165,1414.818,1412.665,1412.925
1561554000000,1412.915,1413.425,1410.168,1410.648
1561554900000,1410.615,1412.278,1409.815,1412.258
1561555800000,1412.255,1413.335,1411.448,1412.165
1561556700000,1412.165,1412.675,1410.975,1411.298
1561557600000,1411.298,1411.658,1410.698,1411.095
1561558500000,1411.098,1411.555,1410.198,1410.845
1561559400000,1410.845,1410.845,1409.358,1409.478
1561560300000,1409.488,1409.978,1407.958,1409.625
1561561200000,1409.595,1411.258,1409.445,1410.658
1561562100000,1410.655,1410.745,1409.875,1409.975
1561563000000,1409.995,1410.535,1408.895,1409.855
1561563900000,1409.855,1410.265,1408.748,1409.195
1561564800000,1409.195,1409.628,1408.865,1409.195
1561565700000,1409.178,1409.548,1409.155,1409.348
1561566600000,1409.448,1409.548,1409.035,1409.228
1561567500000,1409.228,1409.558,1408.017,1408.022
1561572000000,1409.475,1409.66,1407.148,1407.475
1561572900000,1407.485,1408.085,1407.315,1407.655
1561573800000,1407.675,1408.255,1407.115,1408.155
1561574700000,1408.215,1408.288,1407.378,1407.538
1561575600000,1407.568,1407.988,1407.045,1407.568
1561576500000,1407.608,1407.928,1407.378,1407.788
1561577400000,1407.775,1409.588,1407.775,1409.485
1561578300000,1409.505,1411.438,1409.278,1410.648
1561579200000,1410.648,1411.648,1409.738,1410.158
1561580100000,1410.148,1412.048,1409.928,1410.128
1561581000000,1410.138,1410.148,1407.788,1409.038
1561581900000,1409.038,1410.248,1408.918,1410.048
1561582800000,1410.048,1411.148,1406.895,1410.628
1561583700000,1410.708,1411.158,1408.538,1409.148
1561584600000,1409.105,1409.788,1407.558,1408.058
1561585500000,1408.148,1408.688,1407.158,1408.085
1561586400000,1408.085,1408.085,1405.308,1405.588
1561587300000,1405.508,1406.828,1405.418,1406.285
1561588200000,1406.315,1408.638,1406.315,1407.975
1561589100000,1408.018,1408.718,1407.508,1407.825
1561590000000,1407.808,1408.628,1407.808,1408.395
1561590900000,1408.385,1408.445,1407.348,1407.505
1561591800000,1407.425,1408.125,1407.245,1407.928
1561592700000,1407.928,1407.938,1407.175,1407.448
1561593600000,1407.428,1407.428,1405.715,1405.798
1561594500000,1405.798,1406.308,1405.048,1405.175
1561595400000,1405.168,1405.438,1404.885,1405.175
1561596300000,1405.228,1406.558,1405.228,1406.448
1561597200000,1406.448,1407.115,1406.035,1406.168
1561598100000,1406.205,1406.815,1406.035,1406.035
1561599000000,1406.025,1407.708,1406.025,1407.355
1561599900000,1407.355,1407.368,1406.318,1406.745
1561600800000,1406.745,1408.408,1405.415,1405.845
1561601700000,1405.845,1406.285,1404.288,1404.918
1561602600000,1404.908,1404.908,1402.495,1403.545
1561603500000,1403.545,1404.095,1401.168,1402.535
1561604400000,1402.675,1404.405,1402.365,1403.845
1561605300000,1403.845,1405.235,1402.978,1405.065
1561606200000,1404.975,1405.198,1403.238,1403.738
1561607100000,1403.738,1403.768,1402.008,1402.288
1561608000000,1402.278,1403.568,1401.968,1403.248
1561608900000,1403.335,1403.685,1402.285,1403.555
1561609800000,1403.525,1404.255,1403.318,1403.668
1561610700000,1403.665,1403.788,1402.328,1402.488
1561611600000,1402.498,1403.068,1402.398,1402.635
1561612500000,1402.628,1402.628,1401.405,1402.428
1561613400000,1402.438,1402.925,1401.715,1402.628
1561614300000,1402.668,1404.818,1402.105,1404.675
1561615200000,1404.708,1406.088,1404.148,1404.345
1561616100000,1404.518,1405.135,1404.085,1404.715
1561617000000,1404.745,1405.768,1404.548,1405.525
1561617900000,1405.628,1406.065,1405.155,1405.525
1561618800000,1405.588,1406.298,1404.245,1404.555
1561619700000,1404.575,1405.108,1404.228,1405.018
1561620600000,1405.018,1405.975,1404.748,1405.545
1561621500000,1405.545,1405.718,1404.508,1405.155
1561622400000,1405.188,1405.625,1404.685,1405.435
1561623300000,1405.435,1407.318,1404.788,1404.848
1561624200000,1404.888,1406.688,1404.768,1404.878
1561625100000,1404.878,1404.878,1398.548,1400.948
1561626000000,1400.948,1404.915,1399.908,1404.638
1561626900000,1404.645,1404.775,1401.988,1403.155
1561627800000,1403.155,1403.985,1401.798,1402.665
1561628700000,1402.875,1403.348,1402.198,1402.858
1561629600000,1402.868,1407.038,1402.288,1406.095
1561630500000,1406.105,1406.185,1404.225,1404.795
1561631400000,1404.748,1404.955,1403.675,1404.885
1561632300000,1404.875,1405.548,1404.425,1405.055
1561633200000,1405.065,1405.388,1403.235,1404.828
1561634100000,1404.798,1408.335,1404.098,1405.225
1561635000000,1405.225,1405.848,1404.275,1404.658
1561635900000,1404.665,1406.218,1404.485,1405.798
1561636800000,1405.798,1406.535,1404.815,1406.345
1561637700000,1406.345,1407.508,1406.235,1406.815
1561638600000,1406.795,1408.228,1406.725,1407.215
1561639500000,1407.225,1407.938,1406.818,1407.505
1561640400000,1407.508,1407.825,1407.188,1407.545
1561641300000,1407.545,1409.428,1407.245,1408.435
1561642200000,1408.488,1408.538,1407.528,1407.618
1561643100000,1407.618,1407.688,1406.835,1406.908
1561644000000,1406.928,1407.128,1406.128,1406.645
1561644900000,1406.645,1407.208,1406.535,1407.108
1561645800000,1407.108,1407.508,1407.008,1407.228
1561646700000,1407.238,1407.908,1407.228,1407.828
1561647600000,1407.838,1408.105,1407.155,1407.558
1561648500000,1407.608,1408.398,1407.588,1408.238
1561649400000,1408.228,1408.488,1407.315,1407.905
1561650300000,1407.895,1408.388,1407.768,1408.078
1561651200000,1408.095,1408.905,1408.078,1408.545
1561652100000,1408.568,1408.678,1407.598,1408.118
1561653000000,1408.108,1408.918,1407.188,1408.205
1561653900000,1408.278,1409.908,1408.178,1409.298
1561658400000,1409.768,1410.638,1409.028,1409.538
1561659300000,1409.568,1409.668,1409.228,1409.568
1561660200000,1409.488,1409.678,1408.578,1408.838
1561661100000,1408.868,1409.048,1408.198,1408.498
1561662000000,1408.588,1409.198,1408.298,1409.135
1561662900000,1409.135,1409.908,1408.928,1409.805
1561663800000,1409.805,1410.398,1409.298,1410.298
1561664700000,1410.298,1411.998,1410.038,1411.045
1561665600000,1410.975,1414.455,1410.635,1414.298
1561666500000,1414.298,1416.695,1413.938,1415.318
1561667400000,1415.258,1415.478,1414.468,1414.938
1561668300000,1414.938,1415.208,1414.228,1414.248
1561669200000,1414.248,1419.428,1414.048,1417.925
1561670100000,1417.948,1418.655,1417.148,1417.568
1561671000000,1417.558,1421.305,1417.368,1421.085
1561671900000,1421.095,1424.568,1420.348,1422.265
1561672800000,1422.265,1423.298,1421.658,1422.455
1561673700000,1422.455,1422.455,1420.475,1421.278
