time,open,high,low,close
1599584400000,0.72125,0.72156,0.72122,0.72156
1599585300000,0.72149,0.72161,0.72074,0.72103
1599586200000,0.72102,0.72105,0.7206,0.72063
1599587100000,0.72061,0.72062,0.71987,0.72008
1599588000000,0.72009,0.72021,0.71918,0.71939
1599588900000,0.71937,0.72037,0.71928,0.72032
1599589800000,0.72033,0.72067,0.72025,0.72061
1599590700000,0.72059,0.72066,0.72026,0.72035
1599591600000,0.72037,0.72054,0.71998,0.72031
1599592500000,0.72025,0.72079,0.72018,0.72056
1599593400000,0.72057,0.72111,0.72029,0.72108
1599594300000,0.72106,0.72112,0.72077,0.7209
1599595200000,0.7209,0.72127,0.7206,0.72098
1599596100000,0.72097,0.72171,0.72083,0.72142
1599597000000,0.72139,0.72205,0.72137,0.7219
1599597900000,0.72189,0.72201,0.72136,0.7215
1599598800000,0.7215,0.72156,0.72071,0.72106
1599599700000,0.72106,0.72149,0.72083,0.72138
1599600600000,0.72139,0.72216,0.72124,0.72182
1599601500000,0.72182,0.72208,0.72155,0.72187
1599602400000,0.72188,0.7222,0.72127,0.7222
1599603300000,0.7222,0.7222,0.72136,0.72181
1599604200000,0.72182,0.72191,0.7216,0.72172
1599605100000,0.72173,0.72201,0.7216,0.72188
1599606000000,0.72189,0.72219,0.72189,0.7221
1599606900000,0.72212,0.72246,0.72185,0.72196
1599607800000,0.72196,0.72196,0.72167,0.72168
1599608700000,0.72166,0.72199,0.72158,0.72191
1599609600000,0.7219,0.72199,0.72165,0.72192
1599610500000,0.72192,0.72272,0.72186,0.7226
1599611400000,0.72258,0.72272,0.72234,0.72238
1599612300000,0.72239,0.72246,0.72219,0.72239
1599613200000,0.7224,0.723,0.7224,0.72286
1599614100000,0.72286,0.72288,0.72251,0.72251
1599615000000,0.72252,0.72268,0.72226,0.72227
1599615900000,0.72228,0.72261,0.72222,0.7225
1599616800000,0.72249,0.72258,0.72133,0.72149
1599617700000,0.72147,0.72152,0.72094,0.72148
1599618600000,0.72145,0.72148,0.72054,0.72067
1599619500000,0.72067,0.72125,0.72067,0.72122
1599620400000,0.72122,0.72183,0.72106,0.72182
1599621300000,0.72183,0.72273,0.72156,0.72243
1599622200000,0.72243,0.72294,0.72239,0.7228
1599623100000,0.7228,0.72318,0.72274,0.72296
1599624000000,0.72296,0.72417,0.72268,0.72367
1599624900000,0.7237,0.72383,0.72321,0.72339
1599625800000,0.72338,0.72345,0.72256,0.72272
1599626700000,0.72271,0.7233,0.72248,0.72284
1599627600000,0.72284,0.72324,0.72229,0.72319
1599628500000,0.72319,0.72328,0.72291,0.72312
1599629400000,0.72315,0.7236,0.72305,0.72344
1599630300000,0.72344,0.72383,0.72342,0.7236
1599631200000,0.72359,0.7241,0.72355,0.7236
1599632100000,0.72358,0.72387,0.72358,0.72379
1599633000000,0.72385,0.7239,0.72327,0.72335
1599633900000,0.72334,0.72345,0.72311,0.7233
1599634800000,0.72329,0.72351,0.72306,0.72321
1599635700000,0.72322,0.72376,0.72308,0.72338
1599636600000,0.72337,0.72367,0.72285,0.72311
1599637500000,0.72311,0.72348,0.72269,0.72346
1599638400000,0.72345,0.72397,0.72316,0.72382
1599639300000,0.72384,0.72465,0.72365,0.7246
1599640200000,0.72458,0.72485,0.72425,0.72471
1599641100000,0.72473,0.72656,0.72448,0.72555
1599642000000,0.72554,0.72637,0.72525,0.72621
1599642900000,0.72621,0.72756,0.72614,0.72689
1599643800000,0.72691,0.72719,0.72619,0.7268
1599644700000,0.72679,0.72771,0.72659,0.7271
1599645600000,0.72709,0.72758,0.72668,0.72711
1599646500000,0.72711,0.72768,0.72699,0.72741
1599647400000,0.7274,0.72823,0.72739,0.72797
1599648300000,0.72798,0.72819,0.72692,0.72707
1599649200000,0.72709,0.72773,0.72709,0.72756
1599650100000,0.72757,0.72779,0.7273,0.72778
1599651000000,0.72778,0.72778,0.72705,0.72715
1599651900000,0.72715,0.72749,0.72713,0.72737
1599652800000,0.72737,0.72801,0.72729,0.72789
1599653700000,0.72789,0.72789,0.72746,0.72772
1599654600000,0.72775,0.72775,0.72746,0.72766
1599655500000,0.72767,0.72778,0.72757,0.72766
1599656400000,0.72765,0.72876,0.72757,0.72811
1599657300000,0.72811,0.72812,0.72733,0.72733
1599658200000,0.72731,0.72735,0.72689,0.72701
1599659100000,0.72701,0.72732,0.7269,0.7272
1599660000000,0.72721,0.7274,0.72707,0.72727
1599660900000,0.72729,0.72743,0.72719,0.72727
1599661800000,0.72727,0.72751,0.72725,0.72727
1599662700000,0.72728,0.72746,0.727,0.72701
1599663600000,0.72701,0.72778,0.72699,0.72741
1599664500000,0.72741,0.72797,0.72741,0.72796
1599665400000,0.72796,0.72819,0.72785,0.72801
1599666300000,0.728,0.72846,0.72779,0.72802
1599667200000,0.72802,0.72833,0.72788,0.72832
1599668100000,0.72831,0.72844,0.72819,0.72837
1599669000000,0.72838,0.72839,0.72818,0.72832
1599669900000,0.72835,0.72835,0.72816,0.72822
1599670800000,0.72805,0.7281,0.72762,0.72786
1599671700000,0.72786,0.72797,0.72731,0.72787
1599672600000,0.72786,0.72804,0.72786,0.72801
1599673500000,0.72802,0.72815,0.72801,0.72813
1599674400000,0.72811,0.7283,0.72809,0.72816
1599675300000,0.72813,0.72836,0.72807,0.72827
1599676200000,0.72827,0.72857,0.72817,0.72827
1599677100000,0.72828,0.72828,0.72811,0.72817
1599678000000,0.72816,0.7283,0.72783,0.72787
1599678900000,0.72787,0.72798,0.72772,0.72785
1599679800000,0.72785,0.72799,0.72757,0.72766
1599680700000,0.72766,0.72791,0.72746,0.72748
1599681600000,0.72749,0.728,0.72725,0.72774
1599682500000,0.72778,0.72797,0.72716,0.72723
1599683400000,0.72725,0.7274,0.72675,0.727
1599684300000,0.727,0.72708,0.72635,0.72671
1599685200000,0.7267,0.72687,0.72634,0.72656
1599686100000,0.72657,0.72671,0.7262,0.72661
1599687000000,0.7266,0.72665,0.72617,0.72631
1599687900000,0.72634,0.72703,0.72614,0.72698
1599688800000,0.72697,0.72706,0.72639,0.72658
1599689700000,0.7266,0.72684,0.72648,0.7268
1599690600000,0.72679,0.72696,0.72656,0.72682
1599691500000,0.72685,0.72713,0.72681,0.72688
1599692400000,0.72688,0.72712,0.72676,0.72709
1599693300000,0.7271,0.72718,0.72685,0.72701
1599694200000,0.72701,0.7271,0.72691,0.72699
1599695100000,0.72699,0.72699,0.72677,0.72698
1599696000000,0.72698,0.7271,0.72673,0.72678
1599696900000,0.72677,0.72712,0.72677,0.72685
1599697800000,0.72686,0.72688,0.72658,0.7267
1599698700000,0.72671,0.72694,0.72669,0.72683
1599699600000,0.72682,0.72716,0.72681,0.72714
1599700500000,0.72714,0.72778,0.72712,0.72771
1599701400000,0.7277,0.72782,0.72739,0.72777
1599702300000,0.72777,0.72799,0.72755,0.72785
1599703200000,0.72784,0.72797,0.72757,0.72774
1599704100000,0.72774,0.72843,0.7275,0.72801
1599705000000,0.72802,0.72828,0.72767,0.72792
1599705900000,0.72794,0.72825,0.72785,0.72804
1599706800000,0.72803,0.72803,0.72691,0.72721
1599707700000,0.7272,0.72747,0.72683,0.72718
1599708600000,0.72716,0.72727,0.72656,0.72687
1599709500000,0.72687,0.7276,0.72655,0.72692
1599710400000,0.72694,0.72725,0.72672,0.72673
1599711300000,0.72676,0.72693,0.7265,0.72692
1599712200000,0.72692,0.72743,0.72687,0.7273
1599713100000,0.7273,0.72742,0.72698,0.72698
1599714000000,0.72698,0.72783,0.72695,0.72765
